x,y,z,u,v,w_FE,sigma
-0.1944219678743568,5.468178735961752,0.0,0.00016081357392004603,0.0010871986700646402,3.581555372965384e-05,1
-0.5772871795703436,5.245277119058862,0.0,0.0001792780211133381,0.0010500713802021517,4.075515462863769e-05,1
0.1515247006009255,5.24712733945247,0.0,0.00013609364592667768,0.0010372560824811802,3.381736982322611e-05,1
0.6941006488609816,4.749999999999998,0.0,9.320942375591863e-05,0.0009268820343248277,3.125900768747905e-05,1
-1.0,5.0,0.0,0.00019914064476233236,0.0010103808271798092,4.57512272172483e-05,1
1.0,4.5,0.0,6.915662824599062e-05,0.0008696953440675898,2.9471675532740013e-05,1
0.2990381056766616,4.750000000000027,0.0,0.00011706289394900582,0.0009353112426122533,3.494592604594703e-05,1
-0.1646500805713766,5.003225419310539,0.0,0.00015008844899485385,0.0009948707567553547,3.806345378114587e-05,1
-0.5669872981077804,4.75,0.0,0.00016860543052068697,0.0009531224515323697,4.283841138167408e-05,1
-1.0,4.5,0.0,0.00018838911723260247,0.0009135694638865649,4.765510813878938e-05,1
-0.1294623470378049,4.448474377335213,0.0,0.00013595636680468738,0.0008845109390231875,4.001760680705506e-05,1
0.5614416914450615,4.289397471636324,0.0,9.088411046985011e-05,0.0008374742721830467,3.428193385234502e-05,1
-0.5874208150370204,4.241412396222533,0.0,0.000158211657596899,0.0008539843503081477,4.472790059754746e-05,1
0.220463492598832,4.386095222035955,0.0,0.00011350431393054283,0.0008645012937769331,3.7027049182803083e-05,1
1.0,4.0,0.0,5.743981892534118e-05,0.0007688569845117895,3.121324398746466e-05,1
-1.0,4.0,0.0,0.0001765201713722465,0.0008167716402134296,4.8890035945298436e-05,1
0.1680961047290235,4.044519889405652,0.0,0.00010859415814560193,0.0007977565408057264,3.850989255338694e-05,1
-0.2071479510344663,3.914067777160565,0.0,0.00012773034681623003,0.0007807415527024893,4.2121951819848584e-05,1
0.5651387625535418,3.75,0.0,7.744015665593248e-05,0.0007294505762631543,3.5681492116240376e-05,1
-0.5669872981077808,3.75,0.0,0.00014486436062753147,0.0007571807262242144,4.5489047297853864e-05,1
1.0,3.5,0.0,4.480995303487095e-05,0.0006681784157625512,3.244354913469584e-05,1
0.1339745962155612,3.499999999999998,0.0,9.681814115047413e-05,0.0006904382759409457,3.98629603185883e-05,1
-1.0,3.5,0.0,0.00016378960267343363,0.0007192935557807575,4.960096900644109e-05,1
-0.2712101296840652,3.494943714697582,0.0,0.00012074624396463433,0.0006996214423381769,4.334180835080869e-05,1
-0.5872789340968536,3.258664399475332,0.0,0.0001331208082296595,0.0006612829166883137,4.627853015514392e-05,1
0.5614416914450642,3.21060252836368,0.0,6.353612273533169e-05,0.0006217175664772727,3.6634580360755623e-05,1
-0.1286110613967866,3.051986396852007,0.0,0.00010036348337854885,0.0006084333439479099,4.256286480551315e-05,1
0.2164608329851307,3.128147231303917,0.0,8.18190063949191e-05,0.0006143742317596098,3.9583036130112665e-05,1
1.0,3.0,0.0,3.133430356261481e-05,0.0005677392203769355,3.316623304141059e-05,1
-1.0,3.0,0.0,0.00015032899880938365,0.0006217257409549534,4.995355780500406e-05,1
0.6941006488610029,2.749999999999998,0.0,4.27290693917433e-05,0.0005261163928021,3.588452178207588e-05,1
1.0,2.5,0.0,1.7171459708096313e-05,0.0004674121787007932,3.342601121025357e-05,1
-0.5669872981077781,2.749999999999998,0.0,0.00011782574721350454,0.0005606548801058137,4.6377563445420285e-05,1
0.2990381056766855,2.749999999999991,0.0,6.643671397774006e-05,0.0005369975381711807,3.915572705722558e-05,1
-1.0,2.5,0.0,0.0001361793344489013,0.0005238452053382723,5.003889105803873e-05,1
-0.1586910810842284,2.499999999999979,0.0,8.645675374940522e-05,0.0005000478353328786,4.2990132890236365e-05,1
0.5669872981077808,2.25,0.0,3.5905278859852564e-05,0.00042991625949860904,3.7006555868362026e-05,1
-0.5669872981077706,2.249999999999991,0.0,0.00010332383881103613,0.00046226846764484873,4.635102257127272e-05,1
0.1702424547404942,2.249999999999982,0.0,5.9575774106221376e-05,0.0004412761632774225,4.023133942581988e-05,1
1.0,2.0,0.0,2.505781104290059e-06,0.0003673151304363809,3.341898127414187e-05,1
-0.1551601546744239,1.999999999999973,0.0,7.147762947368491e-05,0.000401029769358764,4.278870457860685e-05,1
-1.0,2.0,0.0,0.00012145866051826685,0.00042582382383564665,4.973525857179393e-05,1
0.6941006488609753,1.75,0.0,1.328271494449783e-05,0.0003265029677843043,3.577013655241005e-05,1
1.0,1.5,0.0,-1.2676570197126859e-05,0.0002674187259135524,3.3181338096203635e-05,1
0.2990381056766545,1.749999999999968,0.0,3.689389186053499e-05,0.0003382328756935801,3.893566254979739e-05,1
-0.5669872981077813,1.749999999999989,0.0,8.833361785454676e-05,0.0003636672857205534,4.5920857583345775e-05,1
0.5580928368791973,1.301986396852008,0.0,7.663434872484422e-06,0.00024142633525450286,3.6496597559387786e-05,1
-1.0,1.5,0.0,0.00010631249993633732,0.0003274442888140323,4.913917574492075e-05,1
-0.1305907812323213,1.460602528363669,0.0,5.359511268548826e-05,0.0002935437771578292,4.2090921609410645e-05,1
-0.5893414208660741,1.234241011345468,0.0,7.378073744127902e-05,0.0002624996543563008,4.546117202655904e-05,1
0.2125492092934116,1.363904777964098,0.0,3.015134562389281e-05,0.0002641301420215397,3.9262867265709434e-05,1
-1.0,1.0,0.0,9.080842300540517e-05,0.00022893558421275607,4.830873852749891e-05,1
1.0,1.0,0.0,-2.814986335287876e-05,0.00016774664895088254,3.2697822511899094e-05,1
-0.2693186105945742,1.000243319503648,0.0,4.7467668533796544e-05,0.000206562372819022,4.2551056871951104e-05,1
0.1316779552080325,0.998792673753341,0.0,2.3602603856799937e-05,0.00019415194596536126,3.9411645792290845e-05,1
-0.5773824988875722,0.6948435397091561,0.0,5.616164463833332e-05,0.00015554225918010858,4.439050190762919e-05,1
0.5669872981077804,0.75,0.0,-1.0159972138940723e-05,0.00013147420302017526,3.5668908340139614e-05,1
-1.0,0.5,0.0,7.509237110891602e-05,0.000130173819013091,4.722585085010483e-05,1
1.0,0.5,0.0,-4.38788890646791e-05,6.832036735367203e-05,3.19462482682456e-05,1
-0.1714477251895454,0.68260231472909,0.0,3.165019391395125e-05,0.00014068595996570102,4.120752923170647e-05,1
-0.6941006488609864,0.25,0.0,4.899681564994742e-05,7.113277544215458e-05,4.4238909229469986e-05,1
0.1505756173667612,0.477135067291993,0.0,5.994150457337018e-06,9.012951017093947e-05,3.833019874494408e-05,1
-1.0,0.0,0.0,5.92420012878476e-05,3.1215438214690045e-05,4.587039737075414e-05,1
-0.2927910890403727,0.2419969733873213,0.0,2.4890508288061272e-05,5.712239103978782e-05,4.116142191277762e-05,1
0.5669872981077804,0.25,0.0,-2.600545673945725e-05,3.224604196709971e-05,3.470080845529208e-05,1
1.0,0.0,0.0,-5.9723527687273716e-05,-3.0889578359924516e-05,3.090600818434124e-05,1
-0.5669872981077808,-0.25,0.0,2.5544490241986327e-05,-3.1928592196203516e-05,4.189146964124639e-05,1
0.1550061100449085,-0.001094374212120997,0.0,-9.484376934207768e-06,-4.815870263250497e-06,3.718933746054411e-05,1
-0.1535363242204477,-0.2307239112465993,0.0,1.560267686474213e-06,-4.0849787636782796e-05,3.887560325219229e-05,1
0.5660630303306604,-0.2565662452727206,0.0,-4.206763046686642e-05,-6.812760383796518e-05,3.347534757325283e-05,1
1.0,-0.5,0.0,-7.558141005552574e-05,-0.000129908344573778,2.9639794462919112e-05,1
-1.0,-0.5,0.0,4.341505669333467e-05,-6.800173722029757e-05,4.4296209948101544e-05,1
0.1864167267004273,-0.4698747558655008,0.0,-2.6266610835291798e-05,-9.86812529608532e-05,3.569557528380238e-05,1
0.561441691445058,-0.7893974716363203,0.0,-5.8699667807759797e-05,-0.00017348502666652025,3.203532305373524e-05,1
-0.1914952816095843,-0.6184766075749053,0.0,-8.49528547354711e-06,-0.00011657515666353071,3.801115472936978e-05,1
-0.5800830669540891,-0.7726825370059878,0.0,9.764921768887124e-06,-0.00013525698253678383,4.032529872568153e-05,1
-1.0,-1.0,0.0,2.7681173190515834e-05,-0.00016743780642235374,4.253004886390641e-05,1
1.0,-1.0,0.0,-9.130340745776064e-05,-0.00022870740134930628,2.822648827033651e-05,1
0.1927017712433359,-0.8640305518389191,0.0,-3.912291911704032e-05,-0.00017696485871020285,3.44663920013098e-05,1
-0.1339745962155594,-1.000000000000002,0.0,-2.3957593060060782e-05,-0.00019401024716735692,3.637459146072472e-05,1
-0.5669872981077804,-1.25,0.0,-5.986705141503675e-06,-0.0002305315521007625,3.857566838568964e-05,1
0.6941006488609829,-1.25,0.0,-8.099988035581296e-05,-0.00026861786270517175,2.9666929167025544e-05,1
0.2990381056766584,-1.250000000000004,0.0,-5.756024371606958e-05,-0.000256634579676152,3.248073191802671e-05,1
1.0,-1.5,0.0,-0.00010684352155731208,-0.00032728599945629195,2.6709291787046806e-05,1
-1.0,-1.5,0.0,1.2185184595951922e-05,-0.0002671349764975607,4.067952324769547e-05,1
0.5669872981077808,-1.75,0.0,-8.888446870468823e-05,-0.0003634959244248902,2.893719828077129e-05,1
-0.1586910810842403,-1.5,0.0,-3.80749891433462e-05,-0.0002924783690251717,3.4838074941202326e-05,1
-0.5669872981077813,-1.75,0.0,-2.1383343533008266e-05,-0.00033002667377627417,3.674063245483439e-05,1
1.0,-2.0,0.0,-0.00012201840111709261,-0.0004256572083687231,2.5064013368647283e-05,1
0.1702424547404853,-1.750000000000002,0.0,-6.531057746686494e-05,-0.00035177821808672903,3.167997469028452e-05,1
-0.1551601546744292,-2.0,0.0,-5.3541256657396814e-05,-0.00039182185381399985,3.298357848294129e-05,1
0.6941006488609869,-2.25,0.0,-0.00011141100694378881,-0.0004658256451168686,2.633326721361811e-05,1
-1.0,-2.0,0.0,-3.0109933554871157e-06,-0.00036697195220928837,3.865787241301122e-05,1
0.299038105676658,-2.25,0.0,-8.802103455183222e-05,-0.0004544492534893911,2.9014914009481626e-05,1
1.0,-2.5,0.0,-0.00013677142404181498,-0.0005238154382510849,2.340468698087584e-05,1
-0.5669872981077808,-2.250000000000001,0.0,-3.640973753324076e-05,-0.00042964078274996013,3.472429652729426e-05,1
-1.0,-2.5,0.0,-1.7757620239116353e-05,-0.00046713638824963486,3.648003167335614e-05,1
-0.1281066433382478,-2.551986396852013,0.0,-7.145910888596158e-05,-0.0005022096239291135,3.06689366981922e-05,1
0.5614416914450588,-2.710602528363683,0.0,-0.00011699088668851298,-0.0005527657176548508,2.560689718851516e-05,1
-0.5871948644204292,-2.758664399475336,0.0,-4.997821523215877e-05,-0.0005306039261733359,3.276176504863915e-05,1
0.220463492598804,-2.613904777964089,0.0,-9.392973638372422e-05,-0.0005242154586337137,2.818614013638936e-05,1
1.0,-3.0,0.0,-0.00015096865780628464,-0.0006217227027499809,2.1738342070869146e-05,1
-1.0,-3.0,0.0,-3.192764782930599e-05,-0.0005675317181732411,3.435758926729739e-05,1
0.1684775617830407,-2.95553496466426,0.0,-0.00010063659994104043,-0.0005903765335830215,2.7238784331865615e-05,1
-0.2068207658061043,-3.086030960165269,0.0,-8.190847248528511e-05,-0.000606214322180218,2.9093262600462765e-05,1
-0.5669872981077808,-3.25,0.0,-6.484059897969628e-05,-0.000629330527072118,3.068223125114959e-05,1
0.5669872981077804,-3.25,0.0,-0.0001323770887655725,-0.000659071492850448,2.3603094822508875e-05,1
1.0,-3.5,0.0,-0.0001645270042649873,-0.0007194774782854359,1.9968659161866213e-05,1
-1.0,-3.5,0.0,-4.5411680242337295e-05,-0.0006680666356781451,3.222633285619349e-05,1
0.1339745962155612,-3.500000000000001,0.0,-0.00011345170838335705,-0.0006972111243709988,2.5416836685650774e-05,1
-0.2722113305406832,-3.518519441087598,0.0,-8.964405705656989e-05,-0.000690586183654117,2.779568105641322e-05,1
-0.5872485887895285,-3.756566245272721,0.0,-7.698323700565656e-05,-0.0007301562358287959,2.8714148574663297e-05,1
0.5881728565666475,-3.75,0.0,-0.00014685197443868185,-0.0007579230268752139,2.166395639100045e-05,1
1.0,-4.0,0.0,-0.00017731855550778017,-0.0008169532510703068,1.816447518221899e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.00011030686216312775,-0.0007897968973069869,2.5094080650149865e-05,1
-1.0,-4.0,0.0,-5.816733374230087e-05,-0.0007688304790448082,2.9951224923393135e-05,1
0.2617173890102586,-3.987977354711548,0.0,-0.0001335465903924578,-0.0007968277217626144,2.279353982059559e-05,1
0.5909517414468337,-4.241412396222535,0.0,-0.00015923319682846273,-0.0008543052940967394,1.9788002221591137e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-9.166958414572262e-05,-0.0008375230136412545,2.6265644070164474e-05,1
1.0,-4.5,0.0,-0.00018923761383668385,-0.0009141444255891911,1.6320604324368328e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.00013682212877836786,-0.0008847860282389237,2.1741922813297678e-05,1
-0.2162480115748666,-4.37196796224288,0.0,-0.0001142735620892374,-0.0008619524447312978,2.4028490694062325e-05,1
0.5669872981077804,-4.75,0.0,-0.0001695066709614854,-0.0009535593773882591,1.801600597508681e-05,1
-1.0,-4.5,0.0,-7.003734627810036e-05,-0.0008698233407558125,2.7746243026287742e-05,1
1.0,-5.0,0.0,-0.00020010758171970354,-0.0010111922648089184,1.4592705581892535e-05,1
-0.694100648860986,-4.75,0.0,-9.41392513804114e-05,-0.000927074328199902,2.5049847297826986e-05,1
-1.0,-5.0,0.0,-8.098209882531943e-05,-0.0009708855499902638,2.5601602146965303e-05,1
-0.2990381056766571,-4.749999999999996,0.0,-0.00011795954097510255,-0.0009355626476917045,2.2931607655560328e-05,1
0.1646500805713851,-5.003225419310537,0.0,-0.00015108841142563655,-0.0009954416769467624,1.9447814745774287e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.00018030169181524296,-0.001050760888302631,1.635947365996817e-05,1
-0.5669872981077808,-5.25,0.0,-0.00011234981576923166,-0.0010303357812087082,2.246885384576497e-05,1
1.0,-5.5,0.0,-0.00020951405216203928,-0.0011076460671314043,1.3089670289468664e-05,1
-1.0,-5.5,0.0,-9.116176860624091e-05,-0.0010720218343480666,2.356349062499573e-05,1
-0.1515247006009193,-5.247127339452474,0.0,-0.00013716040118611384,-0.0010378792721455169,2.0396892591488565e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.00016192578577025774,-0.001088124811268638,1.7957816168673946e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.00018938123039054252,-0.0011441076339107966,1.489190189461841e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.00011586325130288266,-0.001125024607345251,2.1364893188909364e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.0001415793870041153,-0.0011290197559032024,1.951044324852704e-05,1
-1.0,-6.0,0.0,-0.00010125783660752285,-0.00117365989275147,2.183402602997692e-05,1
1.0,-6.0,0.0,-0.00021643315312463545,-0.0012036583424739034,1.1523680735732515e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.00016997988778947,-0.0011648642544443493,1.680797946917239e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.00013289239375598793,-0.001220051802252837,1.9805075135703043e-05,1
-1.0,-6.5,0.0,-0.00011219820071446497,-0.001275380128404998,2.0142129942351724e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0001377185929876467,-0.0013078372017078974,1.8716850068144492e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.00016323875280952697,-0.0012252150637965037,1.7360238158347704e-05,1
-1.0,-7.0,0.0,-0.00012615598745856113,-0.0013852257362602176,1.8598725804133704e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.00019146460395328573,-0.0012385901960194204,1.4129935246506438e-05,1
-0.2306624327025935,-6.578151847792411,0.0,-0.0001573169090434219,-0.0012998172969235985,1.7761016437898682e-05,1
-0.5,-7.0,0.0,-0.000152892038000565,-0.0013801562076242594,1.7581980117846797e-05,1
1.0,-6.5,0.0,-0.0002193777147665059,-0.0013013745371702025,1.0775347446618832e-05,1
0.2490558517600356,-6.577292096379072,0.0,-0.00017977034109919476,-0.0013053901289137426,1.550513994953301e-05,1
0.6339745962155616,-6.633974596215561,0.0,-0.00019880493097262756,-0.0013225011773387964,1.3038026739247523e-05,1
0.0,-7.0,0.0,-0.00017274502684262087,-0.001379773090126039,1.664786708157239e-05,1
0.5,-7.0,0.0,-0.000192591285670992,-0.0013891288094046257,1.4169716841214742e-05,1
1.0,-7.0,0.0,-0.00021669671850370385,-0.0014051850994558491,1.1425525767686478e-05,1
